sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,8,2,1,0.0095,0.0000,polar8,polar,20000,60000,0.9937,0.0000,0.9956,0.0000,0.9946,0.0000,0.8714,0.0000,0.8005,0.0000,0.8345,0.0000,0.9150,0.0000
flow,8,2,1,0.0095,0.0000,polar8_cal,polar,20000,60000,0.9936,0.0000,0.9954,0.0000,0.9946,0.0000,0.8370,0.0000,0.8084,0.0000,0.8224,0.0000,0.9089,0.0000
flow,8,2,1,0.0095,0.0000,knn,knn,50000,150000,0.8682,0.0000,0.8756,0.0000,0.8615,0.0000,0.8261,0.0000,0.0997,0.0000,0.1780,0.0000,0.5268,0.0000
flow,8,2,1,0.0095,0.0000,altered_knn,altered_knn,50000,100000,0.8994,0.0000,0.9066,0.0000,0.9237,0.0000,0.0288,0.0000,0.1575,0.0000,0.0487,0.0000,0.4776,0.0000
flow,8,2,1,0.0095,0.0000,quadratic,quadratic,50000,150000,0.9508,0.0000,0.9555,0.0000,0.9487,0.0000,0.9323,0.0000,0.4698,0.0000,0.6248,0.0000,0.7901,0.0000
flow,8,2,1,0.0095,0.0000,quadratic_cal,quadratic,50000,150000,0.9502,0.0000,0.9527,0.0000,0.9482,0.0000,0.6821,0.0000,0.6982,0.0000,0.6900,0.0000,0.8213,0.0000
flow,8,2,1,0.0095,0.0000,polar8,polar,50000,150000,0.9947,0.0000,0.9965,0.0000,0.9957,0.0000,0.8790,0.0000,0.8005,0.0000,0.8379,0.0000,0.9172,0.0000
flow,8,2,1,0.0095,0.0000,polar8_cal,polar,50000,150000,0.9945,0.0000,0.9962,0.0000,0.9957,0.0000,0.8369,0.0000,0.8215,0.0000,0.8291,0.0000,0.9127,0.0000
flow,8,2,1,0.0095,0.0000,knn,knn,100000,300000,0.8756,0.0000,0.8829,0.0000,0.8693,0.0000,0.8519,0.0000,0.1207,0.0000,0.2115,0.0000,0.5472,0.0000
flow,8,2,1,0.0095,0.0000,altered_knn,altered_knn,100000,200000,0.9089,0.0000,0.9163,0.0000,0.9289,0.0000,0.0297,0.0000,0.1339,0.0000,0.0486,0.0000,0.4824,0.0000
flow,8,2,1,0.0095,0.0000,quadratic,quadratic,100000,300000,0.9641,0.0000,0.9687,0.0000,0.9630,0.0000,0.9257,0.0000,0.4908,0.0000,0.6415,0.0000,0.8051,0.0000
flow,8,2,1,0.0095,0.0000,quadratic_cal,quadratic,100000,300000,0.9638,0.0000,0.9663,0.0000,0.9627,0.0000,0.7045,0.0000,0.7008,0.0000,0.7026,0.0000,0.8345,0.0000
flow,8,2,1,0.0095,0.0000,polar8,polar,100000,300000,0.9948,0.0000,0.9966,0.0000,0.9959,0.0000,0.8652,0.0000,0.8084,0.0000,0.8358,0.0000,0.9162,0.0000
flow,8,2,1,0.0095,0.0000,polar8_cal,polar,100000,300000,0.9948,0.0000,0.9964,0.0000,0.9959,0.0000,0.8422,0.0000,0.8268,0.0000,0.8344,0.0000,0.9154,0.0000
flow,8,4,1,0.0111,0.0000,knn,knn,20000,120000,0.7152,0.0000,0.7215,0.0000,0.7126,0.0000,0.3490,0.0000,0.1591,0.0000,0.2186,0.0000,0.4700,0.0000
flow,8,4,1,0.0111,0.0000,altered_knn,altered_knn,20000,80000,0.8442,0.0000,0.8525,0.0000,0.8561,0.0000,0.0305,0.0000,0.0948,0.0000,0.0461,0.0000,0.4493,0.0000
flow,8,4,1,0.0111,0.0000,quadratic,quadratic,20000,120000,0.9226,0.0000,0.9269,0.0000,0.9199,0.0000,0.7585,0.0000,0.5316,0.0000,0.6251,0.0000,0.7760,0.0000
flow,8,4,1,0.0111,0.0000,quadratic_cal,quadratic,20000,120000,0.9225,0.0000,0.9269,0.0000,0.9199,0.0000,0.7504,0.0000,0.5327,0.0000,0.6231,0.0000,0.7750,0.0000
flow,8,4,1,0.0111,0.0000,polar8,polar,20000,120000,0.9858,0.0000,0.9888,0.0000,0.9865,0.0000,0.8322,0.0000,0.7111,0.0000,0.7669,0.0000,0.8779,0.0000
flow,8,4,1,0.0111,0.0000,polar8_cal,polar,20000,120000,0.9860,0.0000,0.9892,0.0000,0.9866,0.0000,0.8683,0.0000,0.6998,0.0000,0.7750,0.0000,0.8821,0.0000
flow,8,4,1,0.0111,0.0000,knn,knn,50000,300000,0.7391,0.0000,0.7451,0.0000,0.7351,0.0000,0.4447,0.0000,0.1998,0.0000,0.2757,0.0000,0.5104,0.0000
flow,8,4,1,0.0111,0.0000,altered_knn,altered_knn,50000,200000,0.8645,0.0000,0.8739,0.0000,0.8670,0.0000,0.0337,0.0000,0.0327,0.0000,0.0332,0.0000,0.4535,0.0000
flow,8,4,1,0.0111,0.0000,quadratic,quadratic,50000,300000,0.9315,0.0000,0.9361,0.0000,0.9289,0.0000,0.7911,0.0000,0.5214,0.0000,0.6286,0.0000,0.7823,0.0000
flow,8,4,1,0.0111,0.0000,quadratic_cal,quadratic,50000,300000,0.9316,0.0000,0.9360,0.0000,0.9290,0.0000,0.7848,0.0000,0.5350,0.0000,0.6362,0.0000,0.7861,0.0000
flow,8,4,1,0.0111,0.0000,polar8,polar,50000,300000,0.9878,0.0000,0.9908,0.0000,0.9888,0.0000,0.8477,0.0000,0.7223,0.0000,0.7800,0.0000,0.8854,0.0000
flow,8,4,1,0.0111,0.0000,polar8_cal,polar,50000,300000,0.9879,0.0000,0.9909,0.0000,0.9889,0.0000,0.8533,0.0000,0.7223,0.0000,0.7824,0.0000,0.8866,0.0000
flow,8,4,1,0.0111,0.0000,knn,knn,100000,600000,0.7536,0.0000,0.7598,0.0000,0.7497,0.0000,0.4633,0.0000,0.2065,0.0000,0.2857,0.0000,0.5227,0.0000
flow,8,4,1,0.0111,0.0000,altered_knn,altered_knn,100000,400000,0.8585,0.0000,0.8664,0.0000,0.8743,0.0000,0.0407,0.0000,0.1546,0.0000,0.0644,0.0000,0.4654,0.0000
flow,8,4,1,0.0111,0.0000,quadratic,quadratic,100000,600000,0.9518,0.0000,0.9567,0.0000,0.9504,0.0000,0.8182,0.0000,0.5079,0.0000,0.6267,0.0000,0.7917,0.0000
flow,8,4,1,0.0111,0.0000,quadratic_cal,quadratic,100000,600000,0.9517,0.0000,0.9564,0.0000,0.9504,0.0000,0.7840,0.0000,0.5406,0.0000,0.6399,0.0000,0.7982,0.0000
flow,8,4,1,0.0111,0.0000,polar8,polar,100000,600000,0.9883,0.0000,0.9912,0.0000,0.9892,0.0000,0.8573,0.0000,0.7325,0.0000,0.7900,0.0000,0.8906,0.0000
flow,8,4,1,0.0111,0.0000,polar8_cal,polar,100000,600000,0.9882,0.0000,0.9911,0.0000,0.9892,0.0000,0.8499,0.0000,0.7348,0.0000,0.7881,0.0000,0.8896,0.0000
flow,8,8,1,0.0127,0.0000,knn,knn,20000,240000,0.6662,0.0000,0.6717,0.0000,0.6708,0.0000,0.1682,0.0000,0.2399,0.0000,0.1978,0.0000,0.4347,0.0000
flow,8,8,1,0.0127,0.0000,altered_knn,altered_knn,20000,160000,0.8197,0.0000,0.8286,0.0000,0.8352,0.0000,0.0487,0.0000,0.1254,0.0000,0.0702,0.0000,0.4494,0.0000
flow,8,8,1,0.0127,0.0000,quadratic,quadratic,20000,240000,0.9180,0.0000,0.9233,0.0000,0.9212,0.0000,0.5946,0.0000,0.5118,0.0000,0.5501,0.0000,0.7367,0.0000
flow,8,8,1,0.0127,0.0000,quadratic_cal,quadratic,20000,240000,0.9181,0.0000,0.9234,0.0000,0.9212,0.0000,0.5987,0.0000,0.5089,0.0000,0.5502,0.0000,0.7368,0.0000
flow,8,8,1,0.0127,0.0000,polar8,polar,20000,240000,0.9757,0.0000,0.9805,0.0000,0.9792,0.0000,0.7145,0.0000,0.6002,0.0000,0.6524,0.0000,0.8165,0.0000
flow,8,8,1,0.0127,0.0000,polar8_cal,polar,20000,240000,0.9754,0.0000,0.9801,0.0000,0.9791,0.0000,0.6732,0.0000,0.6120,0.0000,0.6412,0.0000,0.8106,0.0000
flow,8,8,1,0.0127,0.0000,knn,knn,50000,600000,0.6957,0.0000,0.7015,0.0000,0.6997,0.0000,0.1955,0.0000,0.2394,0.0000,0.2152,0.0000,0.4584,0.0000
flow,8,8,1,0.0127,0.0000,altered_knn,altered_knn,50000,400000,0.8108,0.0000,0.8183,0.0000,0.8450,0.0000,0.0374,0.0000,0.2275,0.0000,0.0642,0.0000,0.4413,0.0000
flow,8,8,1,0.0127,0.0000,quadratic,quadratic,50000,600000,0.9419,0.0000,0.9477,0.0000,0.9448,0.0000,0.6822,0.0000,0.4852,0.0000,0.5671,0.0000,0.7574,0.0000
flow,8,8,1,0.0127,0.0000,quadratic_cal,quadratic,50000,600000,0.9413,0.0000,0.9465,0.0000,0.9445,0.0000,0.6153,0.0000,0.5296,0.0000,0.5692,0.0000,0.7579,0.0000
flow,8,8,1,0.0127,0.0000,polar8,polar,50000,600000,0.9787,0.0000,0.9834,0.0000,0.9820,0.0000,0.7399,0.0000,0.6081,0.0000,0.6676,0.0000,0.8255,0.0000
flow,8,8,1,0.0127,0.0000,polar8_cal,polar,50000,600000,0.9783,0.0000,0.9828,0.0000,0.9820,0.0000,0.6861,0.0000,0.6278,0.0000,0.6557,0.0000,0.8192,0.0000
flow,8,8,1,0.0127,0.0000,knn,knn,100000,1200000,0.7161,0.0000,0.7220,0.0000,0.7197,0.0000,0.2294,0.0000,0.2517,0.0000,0.2401,0.0000,0.4810,0.0000
flow,8,8,1,0.0127,0.0000,altered_knn,altered_knn,100000,800000,0.7670,0.0000,0.7715,0.0000,0.8395,0.0000,0.0305,0.0000,0.4112,0.0000,0.0568,0.0000,0.4142,0.0000
flow,8,8,1,0.0127,0.0000,quadratic,quadratic,100000,1200000,0.9504,0.0000,0.9566,0.0000,0.9536,0.0000,0.6505,0.0000,0.4694,0.0000,0.5453,0.0000,0.7509,0.0000
flow,8,8,1,0.0127,0.0000,quadratic_cal,quadratic,100000,1200000,0.9496,0.0000,0.9550,0.0000,0.9533,0.0000,0.5771,0.0000,0.5267,0.0000,0.5507,0.0000,0.7529,0.0000
flow,8,8,1,0.0127,0.0000,polar8,polar,100000,1200000,0.9794,0.0000,0.9842,0.0000,0.9827,0.0000,0.7525,0.0000,0.6061,0.0000,0.6714,0.0000,0.8278,0.0000
flow,8,8,1,0.0127,0.0000,polar8_cal,polar,100000,1200000,0.9794,0.0000,0.9842,0.0000,0.9827,0.0000,0.7511,0.0000,0.6061,0.0000,0.6709,0.0000,0.8275,0.0000
flow,8,16,1,0.0140,0.0000,knn,knn,20000,480000,0.6044,0.0000,0.6093,0.0000,0.6068,0.0000,0.0952,0.0000,0.2616,0.0000,0.1396,0.0000,0.3745,0.0000
flow,8,16,1,0.0140,0.0000,altered_knn,altered_knn,20000,320000,0.7686,0.0000,0.7779,0.0000,0.7682,0.0000,0.0521,0.0000,0.1155,0.0000,0.0719,0.0000,0.4249,0.0000
flow,8,16,1,0.0140,0.0000,quadratic,quadratic,20000,480000,0.9073,0.0000,0.9143,0.0000,0.9029,0.0000,0.5215,0.0000,0.4210,0.0000,0.4659,0.0000,0.6901,0.0000
flow,8,16,1,0.0140,0.0000,quadratic_cal,quadratic,20000,480000,0.9076,0.0000,0.9146,0.0000,0.9030,0.0000,0.5376,0.0000,0.4125,0.0000,0.4668,0.0000,0.6907,0.0000
flow,8,16,1,0.0140,0.0000,polar8,polar,20000,480000,0.9662,0.0000,0.9729,0.0000,0.9688,0.0000,0.6050,0.0000,0.4964,0.0000,0.5454,0.0000,0.7591,0.0000
flow,8,16,1,0.0140,0.0000,polar8_cal,polar,20000,480000,0.9663,0.0000,0.9730,0.0000,0.9688,0.0000,0.6132,0.0000,0.4933,0.0000,0.5468,0.0000,0.7599,0.0000
flow,8,16,1,0.0140,0.0000,knn,knn,50000,1200000,0.6364,0.0000,0.6417,0.0000,0.6372,0.0000,0.1121,0.0000,0.2647,0.0000,0.1575,0.0000,0.3996,0.0000
flow,8,16,1,0.0140,0.0000,altered_knn,altered_knn,50000,800000,0.7828,0.0000,0.7920,0.0000,0.7853,0.0000,0.0512,0.0000,0.1318,0.0000,0.0737,0.0000,0.4329,0.0000
flow,8,16,1,0.0140,0.0000,quadratic,quadratic,50000,1200000,0.9181,0.0000,0.9254,0.0000,0.9160,0.0000,0.5264,0.0000,0.4063,0.0000,0.4586,0.0000,0.6920,0.0000
flow,8,16,1,0.0140,0.0000,quadratic_cal,quadratic,50000,1200000,0.9185,0.0000,0.9261,0.0000,0.9161,0.0000,0.5611,0.0000,0.3851,0.0000,0.4568,0.0000,0.6914,0.0000
flow,8,16,1,0.0140,0.0000,polar8,polar,50000,1200000,0.9688,0.0000,0.9755,0.0000,0.9713,0.0000,0.6320,0.0000,0.4971,0.0000,0.5565,0.0000,0.7660,0.0000
flow,8,16,1,0.0140,0.0000,polar8_cal,polar,50000,1200000,0.9688,0.0000,0.9756,0.0000,0.9713,0.0000,0.6395,0.0000,0.4933,0.0000,0.5570,0.0000,0.7663,0.0000
flow,8,16,1,0.0140,0.0000,knn,knn,100000,2400000,0.6599,0.0000,0.6652,0.0000,0.6605,0.0000,0.1357,0.0000,0.2863,0.0000,0.1841,0.0000,0.4246,0.0000
flow,8,16,1,0.0140,0.0000,altered_knn,altered_knn,100000,1600000,0.7923,0.0000,0.8014,0.0000,0.7966,0.0000,0.0529,0.0000,0.1474,0.0000,0.0779,0.0000,0.4397,0.0000
flow,8,16,1,0.0140,0.0000,quadratic,quadratic,100000,2400000,0.9234,0.0000,0.9307,0.0000,0.9223,0.0000,0.5001,0.0000,0.4041,0.0000,0.4470,0.0000,0.6889,0.0000
flow,8,16,1,0.0140,0.0000,quadratic_cal,quadratic,100000,2400000,0.9240,0.0000,0.9318,0.0000,0.9224,0.0000,0.5522,0.0000,0.3736,0.0000,0.4456,0.0000,0.6887,0.0000
flow,8,16,1,0.0140,0.0000,polar8,polar,100000,2400000,0.9704,0.0000,0.9772,0.0000,0.9729,0.0000,0.6535,0.0000,0.4984,0.0000,0.5655,0.0000,0.7713,0.0000
flow,8,16,1,0.0140,0.0000,polar8_cal,polar,100000,2400000,0.9706,0.0000,0.9775,0.0000,0.9729,0.0000,0.6843,0.0000,0.4855,0.0000,0.5680,0.0000,0.7728,0.0000
flow,16,2,1,0.0087,0.0000,knn,knn,20000,60000,0.7870,0.0000,0.7938,0.0000,0.7810,0.0000,0.2500,0.0000,0.0029,0.0000,0.0057,0.0000,0.3998,0.0000
flow,16,2,1,0.0087,0.0000,altered_knn,altered_knn,20000,40000,0.6613,0.0000,0.6621,0.0000,0.7940,0.0000,0.0148,0.0000,0.5694,0.0000,0.0289,0.0000,0.3455,0.0000
flow,16,2,1,0.0087,0.0000,quadratic,quadratic,20000,60000,0.9367,0.0000,0.9411,0.0000,0.9337,0.0000,0.9551,0.0000,0.4306,0.0000,0.5936,0.0000,0.7674,0.0000
flow,16,2,1,0.0087,0.0000,quadratic_cal,quadratic,20000,60000,0.9356,0.0000,0.9372,0.0000,0.9332,0.0000,0.6018,0.0000,0.7601,0.0000,0.6718,0.0000,0.8045,0.0000
flow,16,2,1,0.0087,0.0000,polar8,polar,20000,60000,0.9869,0.0000,0.9880,0.0000,0.9900,0.0000,0.5464,0.0000,0.8671,0.0000,0.6704,0.0000,0.8292,0.0000
flow,16,2,1,0.0087,0.0000,polar8_cal,polar,20000,60000,0.9894,0.0000,0.9907,0.0000,0.9902,0.0000,0.7719,0.0000,0.8410,0.0000,0.8050,0.0000,0.8978,0.0000
flow,16,2,1,0.0087,0.0000,knn,knn,50000,150000,0.7964,0.0000,0.8031,0.0000,0.7901,0.0000,0.6667,0.0000,0.0289,0.0000,0.0554,0.0000,0.4292,0.0000
flow,16,2,1,0.0087,0.0000,altered_knn,altered_knn,50000,100000,0.8657,0.0000,0.8719,0.0000,0.8947,0.0000,0.0202,0.0000,0.1561,0.0000,0.0358,0.0000,0.4538,0.0000
flow,16,2,1,0.0087,0.0000,quadratic,quadratic,50000,150000,0.9365,0.0000,0.9410,0.0000,0.9336,0.0000,0.9545,0.0000,0.4249,0.0000,0.5880,0.0000,0.7645,0.0000
flow,16,2,1,0.0087,0.0000,quadratic_cal,quadratic,50000,150000,0.9358,0.0000,0.9374,0.0000,0.9332,0.0000,0.6170,0.0000,0.7543,0.0000,0.6788,0.0000,0.8081,0.0000
flow,16,2,1,0.0087,0.0000,polar8,polar,50000,150000,0.9897,0.0000,0.9906,0.0000,0.9919,0.0000,0.6289,0.0000,0.8815,0.0000,0.7341,0.0000,0.8623,0.0000
flow,16,2,1,0.0087,0.0000,polar8_cal,polar,50000,150000,0.9914,0.0000,0.9925,0.0000,0.9923,0.0000,0.7937,0.0000,0.8671,0.0000,0.8287,0.0000,0.9106,0.0000
flow,16,2,1,0.0087,0.0000,knn,knn,100000,300000,0.8014,0.0000,0.8083,0.0000,0.7950,0.0000,0.5714,0.0000,0.0116,0.0000,0.0227,0.0000,0.4155,0.0000
flow,16,2,1,0.0087,0.0000,altered_knn,altered_knn,100000,200000,0.8622,0.0000,0.8681,0.0000,0.8947,0.0000,0.0216,0.0000,0.1879,0.0000,0.0387,0.0000,0.4534,0.0000
flow,16,2,1,0.0087,0.0000,quadratic,quadratic,100000,300000,0.9457,0.0000,0.9500,0.0000,0.9431,0.0000,0.9630,0.0000,0.4509,0.0000,0.6142,0.0000,0.7821,0.0000
flow,16,2,1,0.0087,0.0000,quadratic_cal,quadratic,100000,300000,0.9453,0.0000,0.9467,0.0000,0.9428,0.0000,0.6602,0.0000,0.7861,0.0000,0.7177,0.0000,0.8322,0.0000
flow,16,2,1,0.0087,0.0000,polar8,polar,100000,300000,0.9924,0.0000,0.9933,0.0000,0.9933,0.0000,0.8042,0.0000,0.8902,0.0000,0.8450,0.0000,0.9191,0.0000
flow,16,2,1,0.0087,0.0000,polar8_cal,polar,100000,300000,0.9919,0.0000,0.9928,0.0000,0.9931,0.0000,0.7482,0.0000,0.8931,0.0000,0.8142,0.0000,0.9035,0.0000
flow,16,4,1,0.0096,0.0000,knn,knn,20000,120000,0.6522,0.0000,0.6582,0.0000,0.6490,0.0000,0.2449,0.0000,0.0312,0.0000,0.0554,0.0000,0.3568,0.0000
flow,16,4,1,0.0096,0.0000,altered_knn,altered_knn,20000,80000,0.8127,0.0000,0.8195,0.0000,0.8329,0.0000,0.0245,0.0000,0.1209,0.0000,0.0407,0.0000,0.4301,0.0000
flow,16,4,1,0.0096,0.0000,quadratic,quadratic,20000,120000,0.9252,0.0000,0.9293,0.0000,0.9247,0.0000,0.8197,0.0000,0.4967,0.0000,0.6186,0.0000,0.7740,0.0000
flow,16,4,1,0.0096,0.0000,quadratic_cal,quadratic,20000,120000,0.9247,0.0000,0.9275,0.0000,0.9244,0.0000,0.6708,0.0000,0.6333,0.0000,0.6515,0.0000,0.7895,0.0000
flow,16,4,1,0.0096,0.0000,polar8,polar,20000,120000,0.9855,0.0000,0.9876,0.0000,0.9868,0.0000,0.7839,0.0000,0.7737,0.0000,0.7788,0.0000,0.8832,0.0000
flow,16,4,1,0.0096,0.0000,polar8_cal,polar,20000,120000,0.9852,0.0000,0.9872,0.0000,0.9868,0.0000,0.7375,0.0000,0.7854,0.0000,0.7607,0.0000,0.8739,0.0000
flow,16,4,1,0.0096,0.0000,knn,knn,50000,300000,0.6664,0.0000,0.6725,0.0000,0.6628,0.0000,0.4091,0.0000,0.0468,0.0000,0.0840,0.0000,0.3782,0.0000
flow,16,4,1,0.0096,0.0000,altered_knn,altered_knn,50000,200000,0.8297,0.0000,0.8372,0.0000,0.8364,0.0000,0.0368,0.0000,0.0611,0.0000,0.0459,0.0000,0.4415,0.0000
flow,16,4,1,0.0096,0.0000,quadratic,quadratic,50000,300000,0.9427,0.0000,0.9470,0.0000,0.9425,0.0000,0.8941,0.0000,0.4941,0.0000,0.6365,0.0000,0.7918,0.0000
flow,16,4,1,0.0096,0.0000,quadratic_cal,quadratic,50000,300000,0.9422,0.0000,0.9449,0.0000,0.9423,0.0000,0.7007,0.0000,0.6697,0.0000,0.6848,0.0000,0.8149,0.0000
flow,16,4,1,0.0096,0.0000,polar8,polar,50000,300000,0.9885,0.0000,0.9906,0.0000,0.9897,0.0000,0.8499,0.0000,0.7802,0.0000,0.8136,0.0000,0.9021,0.0000
flow,16,4,1,0.0096,0.0000,polar8_cal,polar,50000,300000,0.9883,0.0000,0.9901,0.0000,0.9897,0.0000,0.7964,0.0000,0.7984,0.0000,0.7974,0.0000,0.8938,0.0000
flow,16,4,1,0.0096,0.0000,knn,knn,100000,600000,0.6714,0.0000,0.6776,0.0000,0.6689,0.0000,0.3600,0.0000,0.0351,0.0000,0.0640,0.0000,0.3708,0.0000
flow,16,4,1,0.0096,0.0000,altered_knn,altered_knn,100000,400000,0.8355,0.0000,0.8431,0.0000,0.8418,0.0000,0.0352,0.0000,0.0533,0.0000,0.0424,0.0000,0.4427,0.0000
flow,16,4,1,0.0096,0.0000,quadratic,quadratic,100000,600000,0.9739,0.0000,0.9780,0.0000,0.9749,0.0000,0.9095,0.0000,0.5488,0.0000,0.6845,0.0000,0.8313,0.0000
flow,16,4,1,0.0096,0.0000,quadratic_cal,quadratic,100000,600000,0.9735,0.0000,0.9758,0.0000,0.9747,0.0000,0.7183,0.0000,0.7295,0.0000,0.7239,0.0000,0.8498,0.0000
flow,16,4,1,0.0096,0.0000,polar8,polar,100000,600000,0.9893,0.0000,0.9912,0.0000,0.9904,0.0000,0.8612,0.0000,0.7984,0.0000,0.8286,0.0000,0.9099,0.0000
flow,16,4,1,0.0096,0.0000,polar8_cal,polar,100000,600000,0.9890,0.0000,0.9906,0.0000,0.9903,0.0000,0.8102,0.0000,0.8270,0.0000,0.8185,0.0000,0.9046,0.0000
flow,16,8,1,0.0099,0.0000,knn,knn,20000,240000,0.5320,0.0000,0.5365,0.0000,0.5324,0.0000,0.1412,0.0000,0.0828,0.0000,0.1043,0.0000,0.3204,0.0000
flow,16,8,1,0.0099,0.0000,altered_knn,altered_knn,20000,160000,0.7411,0.0000,0.7457,0.0000,0.7778,0.0000,0.0295,0.0000,0.2798,0.0000,0.0534,0.0000,0.3995,0.0000
flow,16,8,1,0.0099,0.0000,quadratic,quadratic,20000,240000,0.9247,0.0000,0.9288,0.0000,0.9266,0.0000,0.6805,0.0000,0.5167,0.0000,0.5874,0.0000,0.7581,0.0000
flow,16,8,1,0.0099,0.0000,quadratic_cal,quadratic,20000,240000,0.9235,0.0000,0.9267,0.0000,0.9260,0.0000,0.5628,0.0000,0.6027,0.0000,0.5821,0.0000,0.7544,0.0000
flow,16,8,1,0.0099,0.0000,polar8,polar,20000,240000,0.9769,0.0000,0.9797,0.0000,0.9785,0.0000,0.8282,0.0000,0.7006,0.0000,0.7591,0.0000,0.8694,0.0000
flow,16,8,1,0.0099,0.0000,polar8_cal,polar,20000,240000,0.9763,0.0000,0.9788,0.0000,0.9784,0.0000,0.7231,0.0000,0.7258,0.0000,0.7245,0.0000,0.8516,0.0000
flow,16,8,1,0.0099,0.0000,knn,knn,50000,600000,0.5465,0.0000,0.5511,0.0000,0.5463,0.0000,0.1621,0.0000,0.0853,0.0000,0.1118,0.0000,0.3314,0.0000
flow,16,8,1,0.0099,0.0000,altered_knn,altered_knn,50000,400000,0.7793,0.0000,0.7867,0.0000,0.7849,0.0000,0.0385,0.0000,0.0423,0.0000,0.0403,0.0000,0.4135,0.0000
flow,16,8,1,0.0099,0.0000,quadratic,quadratic,50000,600000,0.9540,0.0000,0.9583,0.0000,0.9560,0.0000,0.8063,0.0000,0.5180,0.0000,0.6308,0.0000,0.7945,0.0000
flow,16,8,1,0.0099,0.0000,quadratic_cal,quadratic,50000,600000,0.9528,0.0000,0.9558,0.0000,0.9554,0.0000,0.6269,0.0000,0.6475,0.0000,0.6370,0.0000,0.7964,0.0000
flow,16,8,1,0.0099,0.0000,polar8,polar,50000,600000,0.9790,0.0000,0.9816,0.0000,0.9805,0.0000,0.8248,0.0000,0.7138,0.0000,0.7653,0.0000,0.8735,0.0000
flow,16,8,1,0.0099,0.0000,polar8_cal,polar,50000,600000,0.9789,0.0000,0.9812,0.0000,0.9806,0.0000,0.7783,0.0000,0.7429,0.0000,0.7602,0.0000,0.8707,0.0000
flow,16,8,1,0.0099,0.0000,knn,knn,100000,1200000,0.5577,0.0000,0.5624,0.0000,0.5580,0.0000,0.1949,0.0000,0.0910,0.0000,0.1240,0.0000,0.3432,0.0000
flow,16,8,1,0.0099,0.0000,altered_knn,altered_knn,100000,800000,0.7821,0.0000,0.7893,0.0000,0.7896,0.0000,0.0381,0.0000,0.0613,0.0000,0.0470,0.0000,0.4181,0.0000
flow,16,8,1,0.0099,0.0000,quadratic,quadratic,100000,1200000,0.9629,0.0000,0.9672,0.0000,0.9650,0.0000,0.8220,0.0000,0.5338,0.0000,0.6473,0.0000,0.8072,0.0000
flow,16,8,1,0.0099,0.0000,quadratic_cal,quadratic,100000,1200000,0.9615,0.0000,0.9643,0.0000,0.9642,0.0000,0.6208,0.0000,0.6816,0.0000,0.6498,0.0000,0.8071,0.0000
flow,16,8,1,0.0099,0.0000,polar8,polar,100000,1200000,0.9781,0.0000,0.9806,0.0000,0.9803,0.0000,0.7116,0.0000,0.7233,0.0000,0.7174,0.0000,0.8490,0.0000
flow,16,8,1,0.0099,0.0000,polar8_cal,polar,100000,1200000,0.9780,0.0000,0.9805,0.0000,0.9803,0.0000,0.6970,0.0000,0.7296,0.0000,0.7130,0.0000,0.8467,0.0000
flow,16,16,1,0.0102,0.0000,knn,knn,20000,480000,0.4383,0.0000,0.4417,0.0000,0.4343,0.0000,0.0696,0.0000,0.1171,0.0000,0.0873,0.0000,0.2645,0.0000
flow,16,16,1,0.0102,0.0000,altered_knn,altered_knn,20000,320000,0.7062,0.0000,0.7126,0.0000,0.7007,0.0000,0.0403,0.0000,0.0900,0.0000,0.0557,0.0000,0.3841,0.0000
flow,16,16,1,0.0102,0.0000,quadratic,quadratic,20000,480000,0.9284,0.0000,0.9330,0.0000,0.9203,0.0000,0.6664,0.0000,0.4808,0.0000,0.5586,0.0000,0.7458,0.0000
flow,16,16,1,0.0102,0.0000,quadratic_cal,quadratic,20000,480000,0.9272,0.0000,0.9311,0.0000,0.9198,0.0000,0.5513,0.0000,0.5537,0.0000,0.5525,0.0000,0.7418,0.0000
flow,16,16,1,0.0102,0.0000,polar8,polar,20000,480000,0.9624,0.0000,0.9660,0.0000,0.9621,0.0000,0.5787,0.0000,0.6156,0.0000,0.5966,0.0000,0.7813,0.0000
flow,16,16,1,0.0102,0.0000,polar8_cal,polar,20000,480000,0.9623,0.0000,0.9658,0.0000,0.9621,0.0000,0.5722,0.0000,0.6226,0.0000,0.5963,0.0000,0.7811,0.0000
flow,16,16,1,0.0102,0.0000,knn,knn,50000,1200000,0.4573,0.0000,0.4608,0.0000,0.4525,0.0000,0.0831,0.0000,0.1242,0.0000,0.0995,0.0000,0.2802,0.0000
flow,16,16,1,0.0102,0.0000,altered_knn,altered_knn,50000,800000,0.7065,0.0000,0.7124,0.0000,0.7089,0.0000,0.0335,0.0000,0.1425,0.0000,0.0542,0.0000,0.3833,0.0000
flow,16,16,1,0.0102,0.0000,quadratic,quadratic,50000,1200000,0.9473,0.0000,0.9521,0.0000,0.9439,0.0000,0.7325,0.0000,0.4753,0.0000,0.5765,0.0000,0.7643,0.0000
flow,16,16,1,0.0102,0.0000,quadratic_cal,quadratic,50000,1200000,0.9461,0.0000,0.9498,0.0000,0.9434,0.0000,0.5821,0.0000,0.5848,0.0000,0.5835,0.0000,0.7666,0.0000
